game_id,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name
4d68dd66411eb94f94d7d603bf523fe9,Bovada,2025-12-02 17:10:47.578537+00:00,-285.0,235.0,-6.5,133.0,2025-12-02 23:00:00+00:00,Bryant Bulldogs,Stonehill Skyhawks
4d68dd66411eb94f94d7d603bf523fe9,Caesars,2025-12-02 17:10:47.578537+00:00,-305.0,240.0,-6.5,132.5,2025-12-02 23:00:00+00:00,Bryant Bulldogs,Stonehill Skyhawks
e5ab39fd2db9becce3055971b485e0ab,FanDuel,2025-12-02 17:10:47.578537+00:00,-1250.0,740.0,-13.5,154.5,2025-12-02 23:00:00+00:00,Penn State Nittany Lions,Campbell Fighting Camels
e5ab39fd2db9becce3055971b485e0ab,BetOnline.ag,2025-12-02 17:10:47.578537+00:00,-1100.0,709.0,-13.0,155.0,2025-12-02 23:00:00+00:00,Penn State Nittany Lions,Campbell Fighting Camels
e5ab39fd2db9becce3055971b485e0ab,Bovada,2025-12-02 17:10:47.578537+00:00,-1000.0,625.0,-13.0,155.0,2025-12-02 23:00:00+00:00,Penn State Nittany Lions,Campbell Fighting Camels
e5ab39fd2db9becce3055971b485e0ab,DraftKings,2025-12-02 17:10:47.578537+00:00,-1100.0,700.0,-13.5,155.5,2025-12-02 23:00:00+00:00,Penn State Nittany Lions,Campbell Fighting Camels
e5ab39fd2db9becce3055971b485e0ab,BetUS,2025-12-02 17:10:47.578537+00:00,-1100.0,700.0,-13.5,155.0,2025-12-02 23:00:00+00:00,Penn State Nittany Lions,Campbell Fighting Camels
e5ab39fd2db9becce3055971b485e0ab,BetRivers,2025-12-02 17:10:47.578537+00:00,-1250.0,700.0,-13.5,154.5,2025-12-02 23:00:00+00:00,Penn State Nittany Lions,Campbell Fighting Camels
e5ab39fd2db9becce3055971b485e0ab,Caesars,2025-12-02 17:10:47.578537+00:00,-1100.0,700.0,-13.5,155.0,2025-12-02 23:00:00+00:00,Penn State Nittany Lions,Campbell Fighting Camels
e5ab39fd2db9becce3055971b485e0ab,BetMGM,2025-12-02 17:10:47.578537+00:00,-1100.0,675.0,-13.5,155.5,2025-12-02 23:00:00+00:00,Penn State Nittany Lions,Campbell Fighting Camels
5aab929d592be240a36588441fc15313,DraftKings,2025-12-02 17:10:47.578537+00:00,124.0,-148.0,2.5,139.5,2025-12-02 23:07:00+00:00,Binghamton Bearcats,Lehigh Mountain Hawks
5aab929d592be240a36588441fc15313,BetOnline.ag,2025-12-02 17:10:47.578537+00:00,,,3.0,139.5,2025-12-02 23:07:00+00:00,Binghamton Bearcats,Lehigh Mountain Hawks
5aab929d592be240a36588441fc15313,BetMGM,2025-12-02 17:10:47.578537+00:00,125.0,-150.0,2.5,139.5,2025-12-02 23:07:00+00:00,Binghamton Bearcats,Lehigh Mountain Hawks
5aab929d592be240a36588441fc15313,BetRivers,2025-12-02 17:10:47.578537+00:00,123.0,-152.0,3.0,139.5,2025-12-02 23:07:00+00:00,Binghamton Bearcats,Lehigh Mountain Hawks
5aab929d592be240a36588441fc15313,FanDuel,2025-12-02 17:10:47.578537+00:00,124.0,-152.0,2.5,139.5,2025-12-02 23:07:00+00:00,Binghamton Bearcats,Lehigh Mountain Hawks
5aab929d592be240a36588441fc15313,Bovada,2025-12-02 17:10:47.578537+00:00,125.0,-145.0,2.5,139.0,2025-12-02 23:07:00+00:00,Binghamton Bearcats,Lehigh Mountain Hawks
5aab929d592be240a36588441fc15313,Caesars,2025-12-02 17:10:47.578537+00:00,122.0,-145.0,2.5,139.0,2025-12-02 23:07:00+00:00,Binghamton Bearcats,Lehigh Mountain Hawks
