game_id,season,date_game,start_time,start_time_local,start_tz_abbr,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,source,status,completed,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin
401851329,2026,2026-03-08,2026-03-08 23:30:00+00:00,2026-03-08 19:30,EDT,Portland State Vikings,Idaho State Bengals,0,0,,,,,True,Idaho Central Arena,2026-03-08T23:30:00Z,2026-03-08,,,,STATUS_SCHEDULED,False,idahostate::portlandstate,fc382561024264a28b5507aef0fd4052,BetMGM,h2h,full_game,2026-03-08 23:30:00+00:00,2026-03-08 15:27:09+00:00,Portland St Vikings,Idaho State Bengals,-325.0,260.0,,,,,,,,2026-03-08,0,False,142.77293395996094,1.858459711074829,68.3695,72.282745,-0.7071619,0.34151793,142.77293395996094,1.858459711074829
401851331,2026,2026-03-08,2026-03-09 02:00:00+00:00,2026-03-08 22:00,EDT,Montana State Bobcats,Idaho Vandals,0,0,,,,,True,Idaho Central Arena,2026-03-09T02:00:00Z,2026-03-08,,,,STATUS_SCHEDULED,False,idahovandals::montanastate,af818ab92358c6697e1b2e606b1d3569,BetMGM,h2h,full_game,2026-03-09 02:00:00+00:00,2026-03-08 15:27:09+00:00,Montana St Bobcats,Idaho Vandals,-145.0,120.0,,,,,,,,2026-03-09,1,False,145.5101776123047,-7.981819629669189,69.53207,72.55237,-4.5124846,-5.474861,145.5101776123047,-7.981819629669189
401851353,2026,2026-03-08,2026-03-08 16:00:00+00:00,2026-03-08 12:00,EDT,High Point Panthers,Winthrop Eagles,0,0,,,,,True,Freedom Hall (TN),2026-03-08T16:00:00Z,2026-03-08,,,,STATUS_SCHEDULED,False,highpoint::winthrop,4869997b2615a76a994a535081c3a212,BetMGM,h2h,full_game,2026-03-08 16:00:00+00:00,2026-03-08 15:26:25+00:00,High Point Panthers,Winthrop Eagles,-275.0,225.0,,,,,,,,2026-03-08,0,False,143.52381896972656,-7.487156391143799,68.67164,72.14135,-4.6899204,-4.861164,143.52381896972656,-7.487156391143799
401851431,2026,2026-03-08,2026-03-08 19:30:00+00:00,2026-03-08 15:30,EDT,Green Bay Phoenix,Northern Kentucky Norse,0,0,,,,,True,Corteva Coliseum,2026-03-08T19:30:00Z,2026-03-08,,,,STATUS_SCHEDULED,False,greenbayphoenix::northernkentucky,55bfb2a964fde496bf95145b8f3102ff,BetMGM,h2h,full_game,2026-03-08 19:30:00+00:00,2026-03-08 15:26:25+00:00,Green Bay Phoenix,Northern Kentucky Norse,125.0,-150.0,,,,,,,,2026-03-08,0,False,137.637451171875,-18.61775105794271,67.348915,71.11114,-10.602643,-10.8712635,137.637451171875,-18.61775105794271
401851465,2026,2026-03-08,2026-03-08 22:00:00+00:00,2026-03-08 18:00,EDT,Merrimack Warriors,Marist Red Foxes,0,0,,,,,True,Jim Whelan Boardwalk Hall,2026-03-08T22:00:00Z,2026-03-08,,,,STATUS_SCHEDULED,False,maristredfoxes::merrimack,824cb683bd2ee3cb6d6844c6ea2b6f89,BetMGM,h2h,full_game,2026-03-08 22:00:00+00:00,2026-03-08 15:27:09+00:00,Merrimack Warriors,Marist Red Foxes,-190.0,155.0,,,,,,,,2026-03-08,0,False,138.17074137369792,4.376548004150391,68.249344,72.33231,0.7824156,2.2942736,138.17074137369792,4.376548004150391
401851466,2026,2026-03-08,2026-03-09 00:30:00+00:00,2026-03-08 20:30,EDT,Siena Saints,Fairfield Stags,0,0,,,,,True,Jim Whelan Boardwalk Hall,2026-03-09T00:30:00Z,2026-03-08,,,,STATUS_SCHEDULED,False,fairfield::sienasaints,c6c2717e0a22b9ad31b379196f19f148,BetMGM,h2h,full_game,2026-03-09 00:30:00+00:00,2026-03-08 15:27:09+00:00,Siena Saints,Fairfield Stags,-135.0,110.0,,,,,,,,2026-03-09,1,False,70.54992828369141,4.7590532302856445,67.64443,72.13471,1.9510812,4.320376,70.54992828369141,4.7590532302856445
401851494,2026,2026-03-08,2026-03-08 16:00:00+00:00,2026-03-08 12:00,EDT,UIC Flames,Northern Iowa Panthers,0,0,,,,,True,Enterprise Center,2026-03-08T16:00:00Z,2026-03-08,,,,STATUS_SCHEDULED,False,northerniowa::uicflames,b78aedaa6f397aba12b2bb1665dff534,BetMGM,h2h,full_game,2026-03-08 16:00:00+00:00,2026-03-08 15:27:08+00:00,UIC Flames,Northern Iowa Panthers,125.0,-155.0,,,,,,,,2026-03-08,0,False,144.11671447753906,-2.954634666442871,68.92226,72.40616,-2.5927484,-2.5164049,144.11671447753906,-2.954634666442871
401851547,2026,2026-03-08,2026-03-08 16:00:00+00:00,2026-03-08 12:00,EDT,Lehigh Mountain Hawks,Colgate Raiders,0,0,,,,,False,Stabler Arena,2026-03-08T16:00:00Z,2026-03-08,,,,STATUS_SCHEDULED,False,colgateraiders::lehighmountain,d43ce85e303f5250627d2ea74cd1e799,BetMGM,h2h,full_game,2026-03-08 16:00:00+00:00,2026-03-08 15:27:08+00:00,Lehigh Mountain Hawks,Colgate Raiders,115.0,-140.0,,,,,,,,2026-03-08,0,False,142.6236114501953,0.1484937667846679,70.017426,76.74953,-0.38625574,0.9120928,142.6236114501953,0.1484937667846679
401851548,2026,2026-03-08,2026-03-08 18:00:00+00:00,2026-03-08 14:00,EDT,Navy Midshipmen,Boston University Terriers,0,0,,,,,False,Alumni Hall (Navy),2026-03-08T18:00:00Z,2026-03-08,,,,STATUS_SCHEDULED,False,boston::navymidshipmen,24a6695721adc9ea414c2e771435a433,BetMGM,h2h,full_game,2026-03-08 18:00:00+00:00,2026-03-08 15:26:25+00:00,Navy Midshipmen,Boston Univ. Terriers,-325.0,260.0,,,,,,,,2026-03-08,0,False,141.8512420654297,2.9149398803710938,69.699715,76.67859,0.6975322,2.5547557,141.8512420654297,2.9149398803710938
401851589,2026,2026-03-08,2026-03-08 20:00:00+00:00,2026-03-08 16:00,EDT,East Tennessee State Buccaneers,Western Carolina Catamounts,0,0,,,,,True,Harrah's Cherokee Center,2026-03-08T20:00:00Z,2026-03-08,,,,STATUS_SCHEDULED,False,easttennesseestate::westerncarolinacatamounts,09c61dced2d859a51a23393dd095c8cb,BetMGM,h2h,full_game,2026-03-08 20:00:00+00:00,2026-03-08 15:26:25+00:00,East Tennessee St Buccaneers,Western Carolina Catamounts,-175.0,145.0,,,,,,,,2026-03-08,0,False,140.3697967529297,10.465998649597168,67.38097,72.06203,2.6649425,5.452509,140.3697967529297,10.465998649597168
401851591,2026,2026-03-08,2026-03-08 22:30:00+00:00,2026-03-08 18:30,EDT,Furman Paladins,UNC Greensboro Spartans,0,0,,,,,True,Harrah's Cherokee Center,2026-03-08T22:30:00Z,2026-03-08,,,,STATUS_SCHEDULED,False,furmanpaladins::uncgreensboro,94f692b8201c6d8954414d4d81ce630e,BetMGM,h2h,full_game,2026-03-08 22:30:00+00:00,2026-03-08 15:27:09+00:00,Furman Paladins,UNC Greensboro Spartans,-325.0,260.0,,,,,,,,2026-03-08,0,False,146.10147094726562,0.9918522834777832,69.8112,72.97025,-0.4265089,-0.7073109,146.10147094726562,0.9918522834777832
401851602,2026,2026-03-08,2026-03-08 22:00:00+00:00,2026-03-08 18:00,EDT,New Orleans Privateers,Houston Christian Huskies,0,0,,,,,True,Townsley Law Arena,2026-03-08T22:00:00Z,2026-03-08,,,,STATUS_SCHEDULED,False,houstonchristian::neworleans,6a3f09bf9a8daa626492f14b80d019e5,BetOnline.ag,h2h,full_game,2026-03-08 22:00:00+00:00,2026-03-08 15:26:29+00:00,New Orleans Privateers,Houston Christian Huskies,-195.0,170.0,,,,,,,,2026-03-08,0,False,138.89047241210938,12.77267837524414,66.71285,71.801704,3.3446352,6.9397974,138.89047241210938,12.77267837524414
401851629,2026,2026-03-08,2026-03-09 01:00:00+00:00,2026-03-08 21:00,EDT,North Dakota State Bison,North Dakota Fighting Hawks,0,0,,,,,True,Denny Sanford Premier Center,2026-03-09T01:00:00Z,2026-03-08,,,,STATUS_SCHEDULED,False,northdakotafighting::northdakotastate,2e3541be13e05558b690afe77438f576,BetMGM,h2h,full_game,2026-03-09 01:00:00+00:00,2026-03-08 15:26:25+00:00,North Dakota St Bison,North Dakota Fighting Hawks,-500.0,375.0,,,,,,,,2026-03-09,1,False,145.36436462402344,6.490370750427246,69.50533,72.98995,1.857858,2.4050262,145.36436462402344,6.490370750427246
401851704,2026,2026-03-08,2026-03-08 22:00:00+00:00,2026-03-08 18:00,EDT,Troy Trojans,Southern Miss Golden Eagles,0,0,,,,,True,Pensacola Bay Center,2026-03-08T22:00:00Z,2026-03-08,,,,STATUS_SCHEDULED,False,southernmissgolden::troytrojans,4a26bb75012c807fb2dbcd9d9e59e9ac,BetMGM,h2h,full_game,2026-03-08 22:00:00+00:00,2026-03-08 15:26:25+00:00,Troy Trojans,Southern Miss Golden Eagles,-225.0,185.0,,,,,,,,2026-03-08,0,False,143.3446502685547,8.803428649902344,68.63503,72.630684,2.477843,4.011424,143.3446502685547,8.803428649902344
401851705,2026,2026-03-08,2026-03-09 00:30:00+00:00,2026-03-08 20:30,EDT,Marshall Thundering Herd,Georgia Southern Eagles,0,0,,,,,True,Pensacola Bay Center,2026-03-09T00:30:00Z,2026-03-08,,,,STATUS_SCHEDULED,False,georgiasouthern::marshallthunderingherd,39a6809a096f632eb8fcfe3956471bd3,BetMGM,h2h,full_game,2026-03-09 00:30:00+00:00,2026-03-08 15:26:25+00:00,Marshall Thundering Herd,Georgia Southern Eagles,-200.0,165.0,,,,,,,,2026-03-09,1,False,141.30934936523437,11.187045440673828,69.79436,73.30894,4.4788446,5.356822,141.30934936523437,11.187045440673828
401851756,2026,2026-03-08,2026-03-09 00:30:00+00:00,2026-03-08 20:30,EDT,Oregon State Beavers,San Francisco Dons,0,0,,,,,True,Orleans Arena,2026-03-09T00:30:00Z,2026-03-08,,,,STATUS_SCHEDULED,False,oregonstatebeavers::sanfrancisco,84dfbb1d735916183aa30a38aa712e5b,BetMGM,h2h,full_game,2026-03-09 00:30:00+00:00,2026-03-08 15:27:09+00:00,Oregon St Beavers,San Francisco Dons,145.0,-175.0,,,,,,,,2026-03-09,1,False,126.57975413004556,-4.866361026763916,70.42355,73.13988,-2.0399702,-3.2889984,126.57975413004556,-4.866361026763916
401851757,2026,2026-03-08,2026-03-09 03:00:00+00:00,2026-03-08 23:00,EDT,Santa Clara Broncos,Pacific Tigers,0,0,,,,,True,Orleans Arena,2026-03-09T03:00:00Z,2026-03-08,,,,STATUS_SCHEDULED,False,pacific::santaclara,05515ccd8dc47a605ac00d64c40ba1e8,BetMGM,h2h,full_game,2026-03-09 03:00:00+00:00,2026-03-08 15:26:25+00:00,Santa Clara Broncos,Pacific Tigers,-700.0,500.0,,,,,,,,2026-03-09,1,False,142.5014190673828,7.466536998748779,68.26587,72.40608,1.7185076,3.4324002,142.5014190673828,7.466536998748779
401856427,2026,2026-03-08,2026-03-08 16:00:00+00:00,2026-03-08 12:00,EDT,UNC Wilmington Seahawks,Campbell Fighting Camels,0,0,,,,,True,CareFirst Arena,2026-03-08T16:00:00Z,2026-03-08,,,,STATUS_SCHEDULED,False,campbellfighting::uncwilmingtonseahawks,edd8e549ba43c28a1786a10baba90783,BetMGM,h2h,full_game,2026-03-08 16:00:00+00:00,2026-03-08 15:27:08+00:00,UNC Wilmington Seahawks,Campbell Fighting Camels,-350.0,280.0,,,,,,,,2026-03-08,0,False,144.469970703125,-1.3327860832214355,69.0976,72.544174,-1.7798293,-1.6854188,144.469970703125,-1.3327860832214355
401856428,2026,2026-03-08,2026-03-08 18:30:00+00:00,2026-03-08 14:30,EDT,Monmouth Hawks,Drexel Dragons,0,0,,,,,True,CareFirst Arena,2026-03-08T18:30:00Z,2026-03-08,,,,STATUS_SCHEDULED,False,drexel::monmouth,bb26341d7f006a22bdad03a620b883de,BetMGM,h2h,full_game,2026-03-08 18:30:00+00:00,2026-03-08 15:27:08+00:00,Monmouth Hawks,Drexel Dragons,-190.0,155.0,,,,,,,,2026-03-08,0,False,142.35633850097656,-8.78692626953125,68.16191,71.84824,-5.497508,-5.3636894,142.35633850097656,-8.78692626953125
401856429,2026,2026-03-08,2026-03-08 22:00:00+00:00,2026-03-08 18:00,EDT,Charleston Cougars,Towson Tigers,0,0,,,,,True,CareFirst Arena,2026-03-08T22:00:00Z,2026-03-08,,,,STATUS_SCHEDULED,False,charleston::towson,f572c55dd628e03835697991b18dda49,BetMGM,h2h,full_game,2026-03-08 22:00:00+00:00,2026-03-08 15:27:09+00:00,Charleston Cougars,Towson Tigers,-145.0,118.0,,,,,,,,2026-03-08,0,False,145.9178466796875,6.304125308990479,69.74496,73.102905,1.8858896,2.2077522,145.9178466796875,6.304125308990479
401856430,2026,2026-03-08,2026-03-09 00:30:00+00:00,2026-03-08 20:30,EDT,Hofstra Pride,William & Mary Tribe,0,0,,,,,True,CareFirst Arena,2026-03-09T00:30:00Z,2026-03-08,,,,STATUS_SCHEDULED,False,hofstrapride::williamandmarytribe,079f5281fb03b0b8be546dd312dbfe84,BetMGM,h2h,full_game,2026-03-09 00:30:00+00:00,2026-03-08 15:26:25+00:00,Hofstra Pride,William & Mary Tribe,-210.0,170.0,,,,,,,,2026-03-09,1,False,144.57598876953125,4.338081359863281,69.157906,72.75072,0.7489048,1.373925,144.57598876953125,4.338081359863281
401851604,2026,2026-03-08,2026-03-09 00:30:00+00:00,2026-03-08 20:30,EDT,Nicholls Colonels,Northwestern State Demons,0,0,,,,,True,Townsley Law Arena,2026-03-09T00:30:00Z,2026-03-08,,,,STATUS_SCHEDULED,False,nichollscolonels::northwesternstate,aedcc81073a3bf6ea87a485262c2576f,BetMGM,h2h,full_game,2026-03-09 00:30:00+00:00,2026-03-08 15:27:09+00:00,Nicholls St Colonels,Northwestern St Demons,-150.0,125.0,,,,,,,,2026-03-09,1,True,140.10206604003906,13.55134391784668,67.2404,72.08742,3.9305973,7.1518316,140.10206604003906,13.55134391784668
