game_id,season,date_game,start_time,start_time_local,start_tz_abbr,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,source,status,completed,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin
401820748,2026,2026-02-17,2026-02-17 23:00:00+00:00,2026-02-17 18:00,EST,Florida State Seminoles,Boston College Eagles,0,0,,,,,False,Tucker Center,2026-02-17T23:00:00Z,2026-02-17,,,,STATUS_SCHEDULED,False,bostoncollege::floridastateseminoles,5cdf7ad5ad0742cde68a5264eab4b9c9,BetMGM,h2h,full_game,2026-02-17 23:00:00+00:00,2026-02-17 16:01:21+00:00,Florida St Seminoles,Boston College Eagles,-900.0,575.0,,,,,,,,2026-02-17,0,False,152.93631591796876,15.311570358276366,73.70676,79.12048,8.995943,8.909111,152.93631591796876,15.311570358276366
401820749,2026,2026-02-17,2026-02-18 00:00:00+00:00,2026-02-17 19:00,EST,SMU Mustangs,Louisville Cardinals,0,0,,,,,False,Moody Coliseum (Dallas),2026-02-18T00:00:00Z,2026-02-17,,,,STATUS_SCHEDULED,False,louisville::smu,dcea6ccdcbb9724ba8ab1adcaf5c0a88,BetMGM,h2h,full_game,2026-02-18 00:00:00+00:00,2026-02-17 16:01:21+00:00,SMU Mustangs,Louisville Cardinals,150.0,-185.0,,,,,,,,2026-02-18,1,False,151.27810668945312,-11.206048965454102,73.753395,78.247696,-3.6664593,-6.747553,151.27810668945312,-11.206048965454102
401820751,2026,2026-02-17,2026-02-18 01:00:00+00:00,2026-02-17 20:00,EST,Miami Hurricanes,Virginia Tech Hokies,0,0,,,,,False,Watsco Center,2026-02-18T01:00:00Z,2026-02-17,,,,STATUS_SCHEDULED,False,miamihurricanes::virginiatech,2cf928f4e1171ec0d1cef58f8a5c1118,BetMGM,h2h,full_game,2026-02-18 01:00:00+00:00,2026-02-17 16:01:21+00:00,Miami Hurricanes,Virginia Tech Hokies,-375.0,290.0,,,,,,,,2026-02-18,1,False,141.57265625000002,1.2879670143127435,73.72811,78.39665,-1.3918135,-3.918667,141.57265625000002,1.2879670143127435
401820752,2026,2026-02-17,2026-02-18 00:00:00+00:00,2026-02-17 19:00,EST,NC State Wolfpack,North Carolina Tar Heels,0,0,,,,,False,Lenovo Center,2026-02-18T00:00:00Z,2026-02-17,,,,STATUS_SCHEDULED,False,ncstate::northcarolina,6eca5f4d74c19c605747c3f2fca9cdf2,BetMGM,h2h,full_game,2026-02-18 00:00:00+00:00,2026-02-17 16:01:21+00:00,NC State Wolfpack,North Carolina Tar Heels,-275.0,225.0,,,,,,,,2026-02-18,1,False,152.8154754638672,-21.250417709350582,74.39495,78.25275,-7.801339,-12.466163,152.8154754638672,-21.250417709350582
401822947,2026,2026-02-17,2026-02-17 23:30:00+00:00,2026-02-17 18:30,EST,Xavier Musketeers,Villanova Wildcats,0,0,,,,,False,Cintas Center,2026-02-17T23:30:00Z,2026-02-17,,,,STATUS_SCHEDULED,False,villanova::xavier,74c82fb23fb57e46926072c4d0d56cd0,BetMGM,h2h,full_game,2026-02-17 23:30:00+00:00,2026-02-17 16:01:21+00:00,Xavier Musketeers,Villanova Wildcats,155.0,-190.0,,,,,,,,2026-02-17,0,False,154.23416137695312,-14.897445678710938,75.0264,78.763596,-4.7091827,-9.264756,154.23416137695312,-14.897445678710938
401825520,2026,2026-02-17,2026-02-18 02:00:00+00:00,2026-02-17 21:00,EST,Iowa Hawkeyes,Nebraska Cornhuskers,0,0,,,,,False,Carver-Hawkeye Arena,2026-02-18T02:00:00Z,2026-02-17,,,,STATUS_SCHEDULED,False,iowahawkeyes::nebraska,ea7780fe99a91e917987557769331431,BetMGM,h2h,full_game,2026-02-18 02:00:00+00:00,2026-02-17 16:01:21+00:00,Iowa Hawkeyes,Nebraska Cornhuskers,-120.0,100.0,,,,,,,,2026-02-18,1,False,99.67050170898438,12.047196006774902,73.96402,79.086006,6.821003,5.978716,99.67050170898438,12.047196006774902
401825521,2026,2026-02-17,2026-02-18 01:30:00+00:00,2026-02-17 20:30,EST,Michigan State Spartans,UCLA Bruins,0,0,,,,,False,Breslin Center,2026-02-18T01:30:00Z,2026-02-17,,,,STATUS_SCHEDULED,False,michiganstate::ucla,9e8b4942533f665ef5757aa7a045dc60,BetMGM,h2h,full_game,2026-02-18 01:30:00+00:00,2026-02-17 16:01:21+00:00,Michigan St Spartans,UCLA Bruins,-450.0,350.0,,,,,,,,2026-02-18,1,False,157.02052307128906,-6.883021831512451,76.25533,79.62231,-0.6095798,-5.3993196,157.02052307128906,-6.883021831512451
401825522,2026,2026-02-17,2026-02-18 01:30:00+00:00,2026-02-17 20:30,EST,Ohio State Buckeyes,Wisconsin Badgers,0,0,,,,,False,Value City Arena,2026-02-18T01:30:00Z,2026-02-17,,,,STATUS_SCHEDULED,False,ohiostatebuckeyes::wisconsinbadgers,cfd8b8c4d3b8c81d9097b6f3c0dd9264,BetMGM,h2h,full_game,2026-02-18 01:30:00+00:00,2026-02-17 16:01:21+00:00,Ohio State Buckeyes,Wisconsin Badgers,105.0,-125.0,,,,,,,,2026-02-18,1,False,98.65405960083008,-2.202616143226624,75.00815,78.98417,-1.4667537,-5.24949,98.65405960083008,-2.202616143226624
401825523,2026,2026-02-17,2026-02-18 03:30:00+00:00,2026-02-17 22:30,EST,Oregon Ducks,Minnesota Golden Gophers,0,0,,,,,False,Matthew Knight Arena,2026-02-18T03:30:00Z,2026-02-17,,,,STATUS_SCHEDULED,False,minnesotagolden::oregonducks,08bb7e3d200edc45748efb1dc0c1a910,BetMGM,h2h,full_game,2026-02-18 03:30:00+00:00,2026-02-17 16:01:21+00:00,Oregon Ducks,Minnesota Golden Gophers,-200.0,165.0,,,,,,,,2026-02-18,1,False,146.0126708984375,12.091519546508788,74.3336,79.23147,6.457138,5.172535,146.0126708984375,12.091519546508788
401825524,2026,2026-02-17,2026-02-17 23:30:00+00:00,2026-02-17 18:30,EST,Purdue Boilermakers,Michigan Wolverines,0,0,,,,,False,Mackey Arena,2026-02-17T23:30:00Z,2026-02-17,,,,STATUS_SCHEDULED,False,michiganwolverines::purdueboilermakers,66a984c47de28d4de36aee6afcadcceb,BetMGM,h2h,full_game,2026-02-17 23:30:23+00:00,2026-02-17 16:01:21+00:00,Purdue Boilermakers,Michigan Wolverines,120.0,-145.0,,,,,,,,2026-02-17,0,False,100.83782806396484,3.801584625244141,76.3986,79.89645,2.3321643,-1.911042,100.83782806396484,3.801584625244141
401827686,2026,2026-02-17,2026-02-18 04:00:00+00:00,2026-02-17 23:00,EST,Arizona State Sun Devils,Texas Tech Red Raiders,0,0,,,,,False,Desert Financial Arena,2026-02-18T04:00:00Z,2026-02-17,,,,STATUS_SCHEDULED,False,arizonastate::texastechredraiders,f0415f93b38f4f03598cbd79368a4c6d,BetMGM,h2h,full_game,2026-02-18 04:00:00+00:00,2026-02-17 16:01:21+00:00,Arizona St Sun Devils,Texas Tech Red Raiders,300.0,-375.0,,,,,,,,2026-02-18,1,False,94.5348175048828,-15.688483428955076,73.611275,77.70184,-10.462506,-14.988928,94.5348175048828,-15.688483428955076
401827687,2026,2026-02-17,2026-02-18 00:00:00+00:00,2026-02-17 19:00,EST,UCF Knights,TCU Horned Frogs,0,0,,,,,False,Addition Financial Arena,2026-02-18T00:00:00Z,2026-02-17,,,,STATUS_SCHEDULED,False,tcuhornedfrogs::ucf,395476c72b82f8e034979c5f18bede1d,BetMGM,h2h,full_game,2026-02-18 00:00:00+00:00,2026-02-17 16:01:21+00:00,UCF Knights,TCU Horned Frogs,-125.0,105.0,,,,,,,,2026-02-18,1,False,130.77623901367187,-4.314430165290832,72.937065,77.88575,-3.438277,-5.676427,130.77623901367187,-4.314430165290832
401827688,2026,2026-02-17,2026-02-18 02:00:00+00:00,2026-02-17 21:00,EST,Kansas State Wildcats,Baylor Bears,0,0,,,,,False,Bramlage Coliseum,2026-02-18T02:00:00Z,2026-02-17,,,,STATUS_SCHEDULED,False,baylor::kansasstate,900aa0dab3f0c801711765e352c3374f,BetMGM,h2h,full_game,2026-02-18 02:00:00+00:00,2026-02-17 16:01:21+00:00,Kansas St Wildcats,Baylor Bears,135.0,-160.0,,,,,,,,2026-02-18,1,False,153.59896850585938,-22.00765991210937,74.73292,78.39665,-7.9799175,-13.013314,153.59896850585938,-22.00765991210937
401828431,2026,2026-02-17,2026-02-18 00:00:00+00:00,2026-02-17 19:00,EST,Rhode Island Rams,Saint Louis Billikens,0,0,,,,,False,Thomas M. Ryan Center,2026-02-18T00:00:00Z,2026-02-17,,,,STATUS_SCHEDULED,False,rhodeisland::stlouis,e8669a7c2754aa549f5774aff497d59b,BetMGM,h2h,full_game,2026-02-18 00:00:00+00:00,2026-02-17 16:01:21+00:00,Rhode Island Rams,Saint Louis Billikens,400.0,-550.0,,,,,,,,2026-02-18,1,False,145.97450256347656,5.034069538116455,71.493706,77.6337,2.456945,2.9882648,145.97450256347656,5.034069538116455
401828933,2026,2026-02-17,2026-02-18 01:30:00+00:00,2026-02-17 20:30,EST,Wyoming Cowboys,Fresno State Bulldogs,0,0,,,,,False,Arena-Auditorium,2026-02-18T01:30:00Z,2026-02-17,,,,STATUS_SCHEDULED,False,fresnostate::wyoming,bb1321af76b324142bc572f5f62dde5a,BetMGM,h2h,full_game,2026-02-18 01:30:00+00:00,2026-02-17 16:01:21+00:00,Wyoming Cowboys,Fresno St Bulldogs,-475.0,350.0,,,,,,,,2026-02-18,1,False,142.14488220214844,1.3767437934875488,69.82321,76.69188,0.07592487,1.668891,142.14488220214844,1.3767437934875488
401829318,2026,2026-02-17,2026-02-18 03:00:00+00:00,2026-02-17 22:00,EST,San José State Spartans,Nevada Wolf Pack,0,0,,,,,False,Provident Credit Union Event Center,2026-02-18T03:00:00Z,2026-02-17,,,,STATUS_SCHEDULED,False,nevadawolfpack::sanjosestate,59ded394d77bbd940d0b3093e639da06,BetMGM,h2h,full_game,2026-02-18 03:00:00+00:00,2026-02-17 16:01:21+00:00,San José St Spartans,Nevada Wolf Pack,500.0,-700.0,,,,,,,,2026-02-18,1,False,146.44671325683595,-15.930369949340822,69.629105,75.699425,-12.702077,-13.897371,146.44671325683595,-15.930369949340822
401823782,2026,2026-02-17,2026-02-18 03:00:00+00:00,2026-02-17 22:00,EST,San Diego State Aztecs,Grand Canyon Lopes,0,0,,,,,False,Viejas Arena,2026-02-18T03:00:00Z,2026-02-17,,,,STATUS_SCHEDULED,False,grandcanyon::sandiegostate,fba2ac1b8d8689b928fb134a3c29acba,BetMGM,h2h,full_game,2026-02-18 03:00:00+00:00,2026-02-17 16:01:21+00:00,San Diego St Aztecs,Grand Canyon Antelopes,-375.0,300.0,,,,,,,,2026-02-18,1,True,150.88987731933594,11.018386840820312,73.641075,78.884346,6.083481,5.381872,150.88987731933594,11.018386840820312
401823930,2026,2026-02-02,2026-02-02 23:00:00+00:00,2026-02-02 18:00,EST,Charleston Southern Buccaneers,Gardner-Webb Runnin' Bulldogs,0,0,,,,,False,Buccaneer Fieldhouse,2026-02-02T23:00:00Z,2026-02-02,,,,,,charlestonsouthern::gardnerwebbrunnin,c858d92958b45d48455454a7e70fb62f,BetMGM,h2h,full_game,2026-02-02 23:00:00+00:00,2026-02-02 22:29:51+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs,-2500.0,1100.0,,,,,,,,2026-02-02,0,True,139.50096130371094,-6.557804584503174,68.65627,75.86637,-3.9599488,-2.1779487,139.50096130371094,-6.557804584503174
401828430,2026,2026-02-17,2026-02-18 01:00:00+00:00,2026-02-17 20:00,EST,VCU Rams,George Washington Revolutionaries,0,0,,,,,False,Siegel Center,2026-02-18T01:00:00Z,2026-02-17,,,,STATUS_SCHEDULED,False,georgewashingtonrevolutionaries::vcu,e245b8ddb0eac5d67672bd34566275bd,BetMGM,h2h,full_game,2026-02-18 01:00:00+00:00,2026-02-17 16:01:21+00:00,VCU Rams,GW Revolutionaries,-295.0,230.0,,,,,,,,2026-02-18,1,True,145.55694580078125,19.27602195739746,71.34852,78.0054,8.671283,10.790423,145.55694580078125,19.27602195739746
