game_id,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name
926a7143c3c86ef5d371e360322cd85d,FanDuel,2026-01-20 22:35:17.818762+00:00,260.0,-330.0,7.5,167.5,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips
926a7143c3c86ef5d371e360322cd85d,BetMGM,2026-01-20 22:35:17.818762+00:00,240.0,-300.0,6.5,167.5,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips
926a7143c3c86ef5d371e360322cd85d,Bovada,2026-01-20 22:35:17.818762+00:00,295.0,-390.0,8.0,168.5,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips
926a7143c3c86ef5d371e360322cd85d,BetRivers,2026-01-20 22:35:17.818762+00:00,255.0,-345.0,6.5,,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips
3fc48aa959fc6ea9113eefa71b6a6174,BetOnline.ag,2026-01-20 22:35:17.818762+00:00,-360.0,289.0,-8.0,144.0,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers
3fc48aa959fc6ea9113eefa71b6a6174,LowVig.ag,2026-01-20 22:35:17.818762+00:00,-360.0,289.0,-8.0,144.0,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers
3fc48aa959fc6ea9113eefa71b6a6174,Fanatics,2026-01-20 22:35:17.818762+00:00,-400.0,310.0,-8.0,143.5,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers
3fc48aa959fc6ea9113eefa71b6a6174,BetMGM,2026-01-20 22:35:17.818762+00:00,-375.0,290.0,,143.5,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers
3fc48aa959fc6ea9113eefa71b6a6174,DraftKings,2026-01-20 22:35:17.818762+00:00,-375.0,295.0,-8.5,143.5,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers
3fc48aa959fc6ea9113eefa71b6a6174,FanDuel,2026-01-20 22:35:17.818762+00:00,-400.0,310.0,-7.5,143.5,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers
3fc48aa959fc6ea9113eefa71b6a6174,BetRivers,2026-01-20 22:35:17.818762+00:00,-420.0,295.0,-8.5,,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers
3fc48aa959fc6ea9113eefa71b6a6174,Caesars,2026-01-20 22:35:17.818762+00:00,-365.0,285.0,-8.0,143.5,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers
3fc48aa959fc6ea9113eefa71b6a6174,BetUS,2026-01-20 22:35:17.818762+00:00,-360.0,290.0,-8.0,143.5,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers
3fc48aa959fc6ea9113eefa71b6a6174,Bovada,2026-01-20 22:35:17.818762+00:00,-400.0,300.0,-8.0,144.5,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers
