game_id,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name
7673964fc4cdcb1e9fd76c51a3c9e424,BetMGM,2025-11-15 16:53:27.002321+00:00,-3000.0,1200.0,-20.5,155.5,2025-11-15 17:00:00+00:00,Virginia Cavaliers,Marshall Thundering Herd
7673964fc4cdcb1e9fd76c51a3c9e424,Bovada,2025-11-15 16:53:27.002321+00:00,-4500.0,1250.0,-21.0,155.5,2025-11-15 17:00:00+00:00,Virginia Cavaliers,Marshall Thundering Herd
7673964fc4cdcb1e9fd76c51a3c9e424,BetRivers,2025-11-15 16:53:27.002321+00:00,-3335.0,1150.0,-21.0,155.5,2025-11-15 17:00:00+00:00,Virginia Cavaliers,Marshall Thundering Herd
7673964fc4cdcb1e9fd76c51a3c9e424,BetUS,2025-11-15 16:53:27.002321+00:00,,,-21.0,155.5,2025-11-15 17:00:00+00:00,Virginia Cavaliers,Marshall Thundering Herd
bd0e0b0d9a9217a926c2aa6b43ae81e1,DraftKings,2025-11-15 16:53:27.002321+00:00,-162.0,136.0,-2.5,135.5,2025-11-15 18:00:00+00:00,Boston Univ. Terriers,Merrimack Warriors
bd0e0b0d9a9217a926c2aa6b43ae81e1,LowVig.ag,2025-11-15 16:53:27.002321+00:00,,,-2.5,135.5,2025-11-15 18:00:00+00:00,Boston Univ. Terriers,Merrimack Warriors
bd0e0b0d9a9217a926c2aa6b43ae81e1,BetOnline.ag,2025-11-15 16:53:27.002321+00:00,,,-2.5,135.5,2025-11-15 18:00:00+00:00,Boston Univ. Terriers,Merrimack Warriors
bd0e0b0d9a9217a926c2aa6b43ae81e1,BetMGM,2025-11-15 16:53:27.002321+00:00,-160.0,135.0,-2.5,136.5,2025-11-15 18:00:00+00:00,Boston Univ. Terriers,Merrimack Warriors
bd0e0b0d9a9217a926c2aa6b43ae81e1,BetRivers,2025-11-15 16:53:27.002321+00:00,-162.0,130.0,-3.0,135.5,2025-11-15 18:00:00+00:00,Boston Univ. Terriers,Merrimack Warriors
bd0e0b0d9a9217a926c2aa6b43ae81e1,FanDuel,2025-11-15 16:53:27.002321+00:00,-150.0,122.0,-2.5,135.5,2025-11-15 18:00:00+00:00,Boston Univ. Terriers,Merrimack Warriors
bd0e0b0d9a9217a926c2aa6b43ae81e1,Bovada,2025-11-15 16:53:27.002321+00:00,-150.0,130.0,-3.0,135.5,2025-11-15 18:00:00+00:00,Boston Univ. Terriers,Merrimack Warriors
bd0e0b0d9a9217a926c2aa6b43ae81e1,Caesars,2025-11-15 16:53:27.002321+00:00,-165.0,140.0,-2.5,135.5,2025-11-15 18:00:00+00:00,Boston Univ. Terriers,Merrimack Warriors
006d559ede2bc2f2dd30485d37698aa0,DraftKings,2025-11-15 16:53:27.002321+00:00,105.0,-125.0,1.5,152.5,2025-11-15 18:00:00+00:00,Florida Gulf Coast Eagles,Chattanooga Mocs
006d559ede2bc2f2dd30485d37698aa0,BetOnline.ag,2025-11-15 16:53:27.002321+00:00,,,1.5,152.5,2025-11-15 18:00:00+00:00,Florida Gulf Coast Eagles,Chattanooga Mocs
006d559ede2bc2f2dd30485d37698aa0,LowVig.ag,2025-11-15 16:53:27.002321+00:00,,,1.5,152.5,2025-11-15 18:00:00+00:00,Florida Gulf Coast Eagles,Chattanooga Mocs
006d559ede2bc2f2dd30485d37698aa0,BetMGM,2025-11-15 16:53:27.002321+00:00,105.0,-125.0,1.5,153.5,2025-11-15 18:00:00+00:00,Florida Gulf Coast Eagles,Chattanooga Mocs
006d559ede2bc2f2dd30485d37698aa0,BetRivers,2025-11-15 16:53:27.002321+00:00,102.0,-127.0,1.5,153.0,2025-11-15 18:00:00+00:00,Florida Gulf Coast Eagles,Chattanooga Mocs
006d559ede2bc2f2dd30485d37698aa0,FanDuel,2025-11-15 16:53:27.002321+00:00,106.0,-130.0,1.5,152.5,2025-11-15 18:00:00+00:00,Florida Gulf Coast Eagles,Chattanooga Mocs
006d559ede2bc2f2dd30485d37698aa0,Bovada,2025-11-15 16:53:27.002321+00:00,105.0,-125.0,1.5,153.0,2025-11-15 18:00:00+00:00,Florida Gulf Coast Eagles,Chattanooga Mocs
006d559ede2bc2f2dd30485d37698aa0,Caesars,2025-11-15 16:53:27.002321+00:00,105.0,-125.0,1.5,153.0,2025-11-15 18:00:00+00:00,Florida Gulf Coast Eagles,Chattanooga Mocs
37fa2522d4be88ec92393fd57aaecfb2,DraftKings,2025-11-15 16:53:27.002321+00:00,-650.0,470.0,-11.5,165.5,2025-11-15 18:00:00+00:00,Kent State Golden Flashes,Cleveland St Vikings
37fa2522d4be88ec92393fd57aaecfb2,BetOnline.ag,2025-11-15 16:53:27.002321+00:00,-700.0,505.0,-11.0,164.5,2025-11-15 18:00:00+00:00,Kent State Golden Flashes,Cleveland St Vikings
37fa2522d4be88ec92393fd57aaecfb2,Caesars,2025-11-15 16:53:27.002321+00:00,-600.0,430.0,-11.0,165.0,2025-11-15 18:00:00+00:00,Kent State Golden Flashes,Cleveland St Vikings
37fa2522d4be88ec92393fd57aaecfb2,LowVig.ag,2025-11-15 16:53:27.002321+00:00,-700.0,505.0,-11.0,164.5,2025-11-15 18:00:00+00:00,Kent State Golden Flashes,Cleveland St Vikings
37fa2522d4be88ec92393fd57aaecfb2,BetMGM,2025-11-15 16:53:27.002321+00:00,-650.0,475.0,-11.5,165.5,2025-11-15 18:00:00+00:00,Kent State Golden Flashes,Cleveland St Vikings
37fa2522d4be88ec92393fd57aaecfb2,BetUS,2025-11-15 16:53:27.002321+00:00,-700.0,500.0,-11.5,165.0,2025-11-15 18:00:00+00:00,Kent State Golden Flashes,Cleveland St Vikings
37fa2522d4be88ec92393fd57aaecfb2,BetRivers,2025-11-15 16:53:27.002321+00:00,-625.0,400.0,-11.0,165.0,2025-11-15 18:00:00+00:00,Kent State Golden Flashes,Cleveland St Vikings
37fa2522d4be88ec92393fd57aaecfb2,FanDuel,2025-11-15 16:53:27.002321+00:00,-700.0,470.0,-11.5,165.5,2025-11-15 18:00:00+00:00,Kent State Golden Flashes,Cleveland St Vikings
37fa2522d4be88ec92393fd57aaecfb2,Bovada,2025-11-15 16:53:27.002321+00:00,-700.0,475.0,-11.0,165.5,2025-11-15 18:00:00+00:00,Kent State Golden Flashes,Cleveland St Vikings
ac525d076ca2ce100ff63186e714cc8b,DraftKings,2025-11-15 16:53:27.002321+00:00,-130.0,110.0,-1.5,130.5,2025-11-15 18:00:00+00:00,New Haven Chargers,Delaware St Hornets
ac525d076ca2ce100ff63186e714cc8b,BetOnline.ag,2025-11-15 16:53:27.002321+00:00,,,-1.5,132.0,2025-11-15 18:00:00+00:00,New Haven Chargers,Delaware St Hornets
ac525d076ca2ce100ff63186e714cc8b,LowVig.ag,2025-11-15 16:53:27.002321+00:00,,,-1.5,132.0,2025-11-15 18:00:00+00:00,New Haven Chargers,Delaware St Hornets
ac525d076ca2ce100ff63186e714cc8b,BetMGM,2025-11-15 16:53:27.002321+00:00,-130.0,105.0,-1.5,130.5,2025-11-15 18:00:00+00:00,New Haven Chargers,Delaware St Hornets
ac525d076ca2ce100ff63186e714cc8b,BetRivers,2025-11-15 16:53:27.002321+00:00,-122.0,100.0,-1.5,131.5,2025-11-15 18:00:00+00:00,New Haven Chargers,Delaware St Hornets
ac525d076ca2ce100ff63186e714cc8b,FanDuel,2025-11-15 16:53:27.002321+00:00,-128.0,104.0,-1.5,130.5,2025-11-15 18:00:00+00:00,New Haven Chargers,Delaware St Hornets
ac525d076ca2ce100ff63186e714cc8b,Bovada,2025-11-15 16:53:27.002321+00:00,-125.0,105.0,-1.5,130.5,2025-11-15 18:00:00+00:00,New Haven Chargers,Delaware St Hornets
ac525d076ca2ce100ff63186e714cc8b,Caesars,2025-11-15 16:53:27.002321+00:00,-125.0,105.0,-1.5,130.5,2025-11-15 18:00:00+00:00,New Haven Chargers,Delaware St Hornets
774c02bc29970934b59c5cd3c7a36be8,DraftKings,2025-11-15 16:53:27.002321+00:00,-575.0,425.0,-10.5,159.5,2025-11-15 18:00:00+00:00,Toledo Rockets,Detroit Mercy Titans
774c02bc29970934b59c5cd3c7a36be8,BetOnline.ag,2025-11-15 16:53:27.002321+00:00,-600.0,446.0,-10.0,159.0,2025-11-15 18:00:00+00:00,Toledo Rockets,Detroit Mercy Titans
774c02bc29970934b59c5cd3c7a36be8,Caesars,2025-11-15 16:53:27.002321+00:00,-600.0,430.0,-10.0,159.5,2025-11-15 18:00:00+00:00,Toledo Rockets,Detroit Mercy Titans
774c02bc29970934b59c5cd3c7a36be8,LowVig.ag,2025-11-15 16:53:27.002321+00:00,-600.0,446.0,-10.0,159.0,2025-11-15 18:00:00+00:00,Toledo Rockets,Detroit Mercy Titans
774c02bc29970934b59c5cd3c7a36be8,BetMGM,2025-11-15 16:53:27.002321+00:00,-550.0,400.0,-10.5,159.5,2025-11-15 18:00:00+00:00,Toledo Rockets,Detroit Mercy Titans
774c02bc29970934b59c5cd3c7a36be8,BetUS,2025-11-15 16:53:27.002321+00:00,-600.0,450.0,-10.0,159.0,2025-11-15 18:00:00+00:00,Toledo Rockets,Detroit Mercy Titans
774c02bc29970934b59c5cd3c7a36be8,Bovada,2025-11-15 16:53:27.002321+00:00,-585.0,410.0,-10.0,159.5,2025-11-15 18:00:00+00:00,Toledo Rockets,Detroit Mercy Titans
774c02bc29970934b59c5cd3c7a36be8,BetRivers,2025-11-15 16:53:27.002321+00:00,-500.0,340.0,-10.0,159.0,2025-11-15 18:00:00+00:00,Toledo Rockets,Detroit Mercy Titans
774c02bc29970934b59c5cd3c7a36be8,FanDuel,2025-11-15 16:53:27.002321+00:00,-650.0,440.0,-10.5,159.5,2025-11-15 18:00:00+00:00,Toledo Rockets,Detroit Mercy Titans
843d3c7d7bd15b6effcebc27ffde4ef0,DraftKings,2025-11-15 16:53:27.002321+00:00,-102.0,-118.0,1.5,151.5,2025-11-15 18:00:00+00:00,VMI Keydets,Jacksonville Dolphins
843d3c7d7bd15b6effcebc27ffde4ef0,BetOnline.ag,2025-11-15 16:53:27.002321+00:00,,,1.0,151.5,2025-11-15 18:00:00+00:00,VMI Keydets,Jacksonville Dolphins
843d3c7d7bd15b6effcebc27ffde4ef0,LowVig.ag,2025-11-15 16:53:27.002321+00:00,,,1.0,151.5,2025-11-15 18:00:00+00:00,VMI Keydets,Jacksonville Dolphins
843d3c7d7bd15b6effcebc27ffde4ef0,BetMGM,2025-11-15 16:53:27.002321+00:00,-110.0,-110.0,1.5,151.5,2025-11-15 18:00:00+00:00,VMI Keydets,Jacksonville Dolphins
843d3c7d7bd15b6effcebc27ffde4ef0,BetRivers,2025-11-15 16:53:27.002321+00:00,-110.0,-113.0,1.0,151.0,2025-11-15 18:00:00+00:00,VMI Keydets,Jacksonville Dolphins
843d3c7d7bd15b6effcebc27ffde4ef0,FanDuel,2025-11-15 16:53:27.002321+00:00,-105.0,-115.0,1.5,151.5,2025-11-15 18:00:00+00:00,VMI Keydets,Jacksonville Dolphins
843d3c7d7bd15b6effcebc27ffde4ef0,Bovada,2025-11-15 16:53:27.002321+00:00,-105.0,-115.0,1.0,150.5,2025-11-15 18:00:00+00:00,VMI Keydets,Jacksonville Dolphins
843d3c7d7bd15b6effcebc27ffde4ef0,Caesars,2025-11-15 16:53:27.002321+00:00,-105.0,-115.0,1.0,151.5,2025-11-15 18:00:00+00:00,VMI Keydets,Jacksonville Dolphins
f2a91230deef7a2fd7c55a5586dd1eed,DraftKings,2025-11-15 16:53:27.002321+00:00,-130.0,110.0,-1.5,134.5,2025-11-15 18:00:00+00:00,Northeastern Huskies,Vermont Catamounts
f2a91230deef7a2fd7c55a5586dd1eed,BetOnline.ag,2025-11-15 16:53:27.002321+00:00,,,-2.0,134.0,2025-11-15 18:00:00+00:00,Northeastern Huskies,Vermont Catamounts
f2a91230deef7a2fd7c55a5586dd1eed,LowVig.ag,2025-11-15 16:53:27.002321+00:00,,,-2.0,134.0,2025-11-15 18:00:00+00:00,Northeastern Huskies,Vermont Catamounts
f2a91230deef7a2fd7c55a5586dd1eed,BetMGM,2025-11-15 16:53:27.002321+00:00,-125.0,105.0,-1.5,134.5,2025-11-15 18:00:00+00:00,Northeastern Huskies,Vermont Catamounts
f2a91230deef7a2fd7c55a5586dd1eed,BetRivers,2025-11-15 16:53:27.002321+00:00,-129.0,105.0,-1.5,135.0,2025-11-15 18:00:00+00:00,Northeastern Huskies,Vermont Catamounts
f2a91230deef7a2fd7c55a5586dd1eed,FanDuel,2025-11-15 16:53:27.002321+00:00,-128.0,104.0,-1.5,134.5,2025-11-15 18:00:00+00:00,Northeastern Huskies,Vermont Catamounts
f2a91230deef7a2fd7c55a5586dd1eed,Bovada,2025-11-15 16:53:27.002321+00:00,-120.0,100.0,-1.5,134.5,2025-11-15 18:00:00+00:00,Northeastern Huskies,Vermont Catamounts
f2a91230deef7a2fd7c55a5586dd1eed,Caesars,2025-11-15 16:53:27.002321+00:00,-135.0,115.0,-2.0,134.0,2025-11-15 18:00:00+00:00,Northeastern Huskies,Vermont Catamounts
64a904d6c0463a9ae284206aee75e8c1,DraftKings,2025-11-15 16:53:27.002321+00:00,-2100.0,1100.0,-19.5,149.5,2025-11-15 18:00:00+00:00,Yale Bulldogs,Stony Brook Seawolves
64a904d6c0463a9ae284206aee75e8c1,BetOnline.ag,2025-11-15 16:53:27.002321+00:00,,,-20.0,149.5,2025-11-15 18:00:00+00:00,Yale Bulldogs,Stony Brook Seawolves
64a904d6c0463a9ae284206aee75e8c1,LowVig.ag,2025-11-15 16:53:27.002321+00:00,,,-20.0,149.5,2025-11-15 18:00:00+00:00,Yale Bulldogs,Stony Brook Seawolves
64a904d6c0463a9ae284206aee75e8c1,Caesars,2025-11-15 16:53:27.002321+00:00,,,-20.0,149.5,2025-11-15 18:00:00+00:00,Yale Bulldogs,Stony Brook Seawolves
64a904d6c0463a9ae284206aee75e8c1,BetMGM,2025-11-15 16:53:27.002321+00:00,-2500.0,1100.0,-19.5,149.5,2025-11-15 18:00:00+00:00,Yale Bulldogs,Stony Brook Seawolves
64a904d6c0463a9ae284206aee75e8c1,BetUS,2025-11-15 16:53:27.002321+00:00,,,-20.0,149.5,2025-11-15 18:00:00+00:00,Yale Bulldogs,Stony Brook Seawolves
64a904d6c0463a9ae284206aee75e8c1,Bovada,2025-11-15 16:53:27.002321+00:00,-4000.0,1200.0,-20.0,149.5,2025-11-15 18:00:00+00:00,Yale Bulldogs,Stony Brook Seawolves
64a904d6c0463a9ae284206aee75e8c1,BetRivers,2025-11-15 16:53:27.002321+00:00,-2500.0,950.0,-19.5,149.0,2025-11-15 18:00:00+00:00,Yale Bulldogs,Stony Brook Seawolves
64a904d6c0463a9ae284206aee75e8c1,FanDuel,2025-11-15 16:53:27.002321+00:00,-4000.0,1260.0,-20.5,149.5,2025-11-15 18:00:00+00:00,Yale Bulldogs,Stony Brook Seawolves
8620f0a7ba1f26be145a2621c08f3bb6,FanDuel,2025-11-15 16:53:27.002321+00:00,-385.0,300.0,-7.5,146.5,2025-11-15 18:00:07+00:00,Penn State Nittany Lions,La Salle Explorers
8620f0a7ba1f26be145a2621c08f3bb6,LowVig.ag,2025-11-15 16:53:27.002321+00:00,-400.0,316.0,-8.0,145.5,2025-11-15 18:00:07+00:00,Penn State Nittany Lions,La Salle Explorers
8620f0a7ba1f26be145a2621c08f3bb6,Caesars,2025-11-15 16:53:27.002321+00:00,-400.0,310.0,-7.5,145.5,2025-11-15 18:00:07+00:00,Penn State Nittany Lions,La Salle Explorers
8620f0a7ba1f26be145a2621c08f3bb6,BetOnline.ag,2025-11-15 16:53:27.002321+00:00,-400.0,316.0,-8.0,145.5,2025-11-15 18:00:07+00:00,Penn State Nittany Lions,La Salle Explorers
8620f0a7ba1f26be145a2621c08f3bb6,DraftKings,2025-11-15 16:53:27.002321+00:00,-380.0,300.0,-7.5,145.5,2025-11-15 18:00:07+00:00,Penn State Nittany Lions,La Salle Explorers
8620f0a7ba1f26be145a2621c08f3bb6,BetMGM,2025-11-15 16:53:27.002321+00:00,-375.0,290.0,-7.5,145.5,2025-11-15 18:00:07+00:00,Penn State Nittany Lions,La Salle Explorers
8620f0a7ba1f26be145a2621c08f3bb6,BetRivers,2025-11-15 16:53:27.002321+00:00,-360.0,265.0,-7.5,146.0,2025-11-15 18:00:07+00:00,Penn State Nittany Lions,La Salle Explorers
8620f0a7ba1f26be145a2621c08f3bb6,BetUS,2025-11-15 16:53:27.002321+00:00,-400.0,320.0,-7.5,146.0,2025-11-15 18:00:07+00:00,Penn State Nittany Lions,La Salle Explorers
8620f0a7ba1f26be145a2621c08f3bb6,Bovada,2025-11-15 16:53:27.002321+00:00,-400.0,300.0,-7.5,146.0,2025-11-15 18:00:07+00:00,Penn State Nittany Lions,La Salle Explorers
baf7317bc02f42c50497be0aad95db23,FanDuel,2025-11-15 16:53:27.002321+00:00,,,-31.5,160.5,2025-11-15 18:00:30+00:00,Texas Longhorns,UMKC Kangaroos
baf7317bc02f42c50497be0aad95db23,LowVig.ag,2025-11-15 16:53:27.002321+00:00,,,-31.5,161.0,2025-11-15 18:00:30+00:00,Texas Longhorns,UMKC Kangaroos
baf7317bc02f42c50497be0aad95db23,Caesars,2025-11-15 16:53:27.002321+00:00,,,-31.5,160.5,2025-11-15 18:00:30+00:00,Texas Longhorns,UMKC Kangaroos
baf7317bc02f42c50497be0aad95db23,BetOnline.ag,2025-11-15 16:53:27.002321+00:00,,,-31.5,161.0,2025-11-15 18:00:30+00:00,Texas Longhorns,UMKC Kangaroos
baf7317bc02f42c50497be0aad95db23,DraftKings,2025-11-15 16:53:27.002321+00:00,-100000.0,5000.0,-31.5,160.5,2025-11-15 18:00:30+00:00,Texas Longhorns,UMKC Kangaroos
baf7317bc02f42c50497be0aad95db23,BetMGM,2025-11-15 16:53:27.002321+00:00,,,-31.5,160.5,2025-11-15 18:00:30+00:00,Texas Longhorns,UMKC Kangaroos
baf7317bc02f42c50497be0aad95db23,Bovada,2025-11-15 16:53:27.002321+00:00,,,-31.5,160.5,2025-11-15 18:00:30+00:00,Texas Longhorns,UMKC Kangaroos
baf7317bc02f42c50497be0aad95db23,BetUS,2025-11-15 16:53:27.002321+00:00,,,-31.5,161.0,2025-11-15 18:00:30+00:00,Texas Longhorns,UMKC Kangaroos
baf7317bc02f42c50497be0aad95db23,BetRivers,2025-11-15 16:53:27.002321+00:00,,,-32.5,160.5,2025-11-15 18:00:30+00:00,Texas Longhorns,UMKC Kangaroos
2c88580ba90a58e14e570672edcf0fb2,DraftKings,2025-11-15 16:53:27.002321+00:00,440.0,-600.0,10.5,143.5,2025-11-15 19:00:00+00:00,Air Force Falcons,Miami (OH) RedHawks
2c88580ba90a58e14e570672edcf0fb2,LowVig.ag,2025-11-15 16:53:27.002321+00:00,446.0,-600.0,10.5,144.0,2025-11-15 19:00:00+00:00,Air Force Falcons,Miami (OH) RedHawks
2c88580ba90a58e14e570672edcf0fb2,BetOnline.ag,2025-11-15 16:53:27.002321+00:00,446.0,-600.0,10.5,144.0,2025-11-15 19:00:00+00:00,Air Force Falcons,Miami (OH) RedHawks
2c88580ba90a58e14e570672edcf0fb2,Caesars,2025-11-15 16:53:27.002321+00:00,430.0,-600.0,10.5,144.0,2025-11-15 19:00:00+00:00,Air Force Falcons,Miami (OH) RedHawks
2c88580ba90a58e14e570672edcf0fb2,BetMGM,2025-11-15 16:53:27.002321+00:00,450.0,-625.0,,143.5,2025-11-15 19:00:00+00:00,Air Force Falcons,Miami (OH) RedHawks
2c88580ba90a58e14e570672edcf0fb2,BetUS,2025-11-15 16:53:27.002321+00:00,450.0,-600.0,11.0,144.0,2025-11-15 19:00:00+00:00,Air Force Falcons,Miami (OH) RedHawks
2c88580ba90a58e14e570672edcf0fb2,Bovada,2025-11-15 16:53:27.002321+00:00,475.0,-700.0,11.0,144.0,2025-11-15 19:00:00+00:00,Air Force Falcons,Miami (OH) RedHawks
2c88580ba90a58e14e570672edcf0fb2,BetRivers,2025-11-15 16:53:27.002321+00:00,340.0,-480.0,10.5,144.0,2025-11-15 19:00:00+00:00,Air Force Falcons,Miami (OH) RedHawks
2c88580ba90a58e14e570672edcf0fb2,FanDuel,2025-11-15 16:53:27.002321+00:00,390.0,-550.0,10.5,143.5,2025-11-15 19:00:00+00:00,Air Force Falcons,Miami (OH) RedHawks
358c94bc7cdd56629a6f11996cc98fc4,DraftKings,2025-11-15 16:53:27.002321+00:00,245.0,-305.0,7.5,146.5,2025-11-15 19:00:00+00:00,Army Knights,Harvard Crimson
358c94bc7cdd56629a6f11996cc98fc4,BetOnline.ag,2025-11-15 16:53:27.002321+00:00,,,7.0,147.5,2025-11-15 19:00:00+00:00,Army Knights,Harvard Crimson
358c94bc7cdd56629a6f11996cc98fc4,LowVig.ag,2025-11-15 16:53:27.002321+00:00,,,7.0,147.5,2025-11-15 19:00:00+00:00,Army Knights,Harvard Crimson
358c94bc7cdd56629a6f11996cc98fc4,BetMGM,2025-11-15 16:53:27.002321+00:00,260.0,-325.0,7.5,146.5,2025-11-15 19:00:00+00:00,Army Knights,Harvard Crimson
358c94bc7cdd56629a6f11996cc98fc4,BetRivers,2025-11-15 16:53:27.002321+00:00,230.0,-305.0,7.0,146.5,2025-11-15 19:00:00+00:00,Army Knights,Harvard Crimson
358c94bc7cdd56629a6f11996cc98fc4,FanDuel,2025-11-15 16:53:27.002321+00:00,245.0,-320.0,6.5,146.5,2025-11-15 19:00:00+00:00,Army Knights,Harvard Crimson
