game_id,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name
359dee40f55b02b8e6b3543fea7df5f8,BetRivers,2025-12-20 21:36:49.695987+00:00,128.0,-186.0,3.5,,2025-12-20 21:03:51+00:00,Ohio Bobcats,Bowling Green Falcons
359dee40f55b02b8e6b3543fea7df5f8,Bovada,2025-12-20 21:36:49.695987+00:00,100.0,-120.0,1.5,152.5,2025-12-20 21:03:51+00:00,Ohio Bobcats,Bowling Green Falcons
359dee40f55b02b8e6b3543fea7df5f8,FanDuel,2025-12-20 21:36:49.695987+00:00,152.0,-196.0,2.5,159.5,2025-12-20 21:03:51+00:00,Ohio Bobcats,Bowling Green Falcons
f1f4b299a133cf329303c48a6c3cb3d9,FanDuel,2025-12-20 21:36:49.695987+00:00,-430.0,300.0,-7.5,143.5,2025-12-20 21:04:00+00:00,Mississippi St Bulldogs,Memphis Tigers
f1f4b299a133cf329303c48a6c3cb3d9,Caesars,2025-12-20 21:36:49.695987+00:00,-320.0,240.0,-6.5,142.5,2025-12-20 21:04:00+00:00,Mississippi St Bulldogs,Memphis Tigers
f1f4b299a133cf329303c48a6c3cb3d9,DraftKings,2025-12-20 21:36:49.695987+00:00,-540.0,360.0,-9.5,141.5,2025-12-20 21:04:00+00:00,Mississippi St Bulldogs,Memphis Tigers
f1f4b299a133cf329303c48a6c3cb3d9,BetMGM,2025-12-20 21:36:49.695987+00:00,-450.0,320.0,-8.5,142.5,2025-12-20 21:04:00+00:00,Mississippi St Bulldogs,Memphis Tigers
f1f4b299a133cf329303c48a6c3cb3d9,BetRivers,2025-12-20 21:36:49.695987+00:00,-835.0,430.0,-9.5,,2025-12-20 21:04:00+00:00,Mississippi St Bulldogs,Memphis Tigers
f1f4b299a133cf329303c48a6c3cb3d9,Bovada,2025-12-20 21:36:49.695987+00:00,-165.0,140.0,-3.5,153.5,2025-12-20 21:04:00+00:00,Mississippi St Bulldogs,Memphis Tigers
ca6d113522ad360af79c84a8958b967d,FanDuel,2025-12-20 21:36:49.695987+00:00,-5000.0,1300.0,-16.5,140.5,2025-12-20 21:05:54+00:00,Syracuse Orange,Northeastern Huskies
ca6d113522ad360af79c84a8958b967d,Fanatics,2025-12-20 21:36:49.695987+00:00,-3000.0,1200.0,-15.5,141.5,2025-12-20 21:05:54+00:00,Syracuse Orange,Northeastern Huskies
ca6d113522ad360af79c84a8958b967d,DraftKings,2025-12-20 21:36:49.695987+00:00,-3500.0,1400.0,-16.5,138.5,2025-12-20 21:05:54+00:00,Syracuse Orange,Northeastern Huskies
ca6d113522ad360af79c84a8958b967d,Caesars,2025-12-20 21:36:49.695987+00:00,-1800.0,850.0,-14.5,141.5,2025-12-20 21:05:54+00:00,Syracuse Orange,Northeastern Huskies
ca6d113522ad360af79c84a8958b967d,BetMGM,2025-12-20 21:36:49.695987+00:00,-3000.0,1050.0,-15.5,140.5,2025-12-20 21:05:54+00:00,Syracuse Orange,Northeastern Huskies
ca6d113522ad360af79c84a8958b967d,Bovada,2025-12-20 21:36:49.695987+00:00,-1900.0,900.0,-16.0,141.0,2025-12-20 21:05:54+00:00,Syracuse Orange,Northeastern Huskies
ca6d113522ad360af79c84a8958b967d,BetRivers,2025-12-20 21:36:49.695987+00:00,,,-17.5,,2025-12-20 21:05:54+00:00,Syracuse Orange,Northeastern Huskies
7f4bf6e0549a38ae29b9d4e3ad249635,DraftKings,2025-12-20 21:36:49.695987+00:00,140.0,-180.0,3.5,146.5,2025-12-20 21:21:26+00:00,Tennessee Tech Golden Eagles,Tenn-Martin Skyhawks
7f4bf6e0549a38ae29b9d4e3ad249635,Fanatics,2025-12-20 21:36:49.695987+00:00,145.0,-190.0,4.5,144.5,2025-12-20 21:21:26+00:00,Tennessee Tech Golden Eagles,Tenn-Martin Skyhawks
7f4bf6e0549a38ae29b9d4e3ad249635,Caesars,2025-12-20 21:36:49.695987+00:00,180.0,-230.0,5.5,148.5,2025-12-20 21:21:26+00:00,Tennessee Tech Golden Eagles,Tenn-Martin Skyhawks
7f4bf6e0549a38ae29b9d4e3ad249635,BetMGM,2025-12-20 21:36:49.695987+00:00,145.0,-190.0,3.5,146.5,2025-12-20 21:21:26+00:00,Tennessee Tech Golden Eagles,Tenn-Martin Skyhawks
7f4bf6e0549a38ae29b9d4e3ad249635,BetRivers,2025-12-20 21:36:49.695987+00:00,190.0,-295.0,5.5,,2025-12-20 21:21:26+00:00,Tennessee Tech Golden Eagles,Tenn-Martin Skyhawks
7f4bf6e0549a38ae29b9d4e3ad249635,Bovada,2025-12-20 21:36:49.695987+00:00,105.0,-125.0,1.5,145.5,2025-12-20 21:21:26+00:00,Tennessee Tech Golden Eagles,Tenn-Martin Skyhawks
7f4bf6e0549a38ae29b9d4e3ad249635,FanDuel,2025-12-20 21:36:49.695987+00:00,220.0,-295.0,5.5,143.5,2025-12-20 21:21:26+00:00,Tennessee Tech Golden Eagles,Tenn-Martin Skyhawks
e133431a3231974c51dbf04ae648f5e5,BetOnline.ag,2025-12-20 21:36:49.695987+00:00,115.0,-135.0,2.0,156.0,2025-12-20 21:30:00+00:00,Southern Miss Golden Eagles,Arkansas St Red Wolves
e133431a3231974c51dbf04ae648f5e5,LowVig.ag,2025-12-20 21:36:49.695987+00:00,115.0,-135.0,2.0,156.0,2025-12-20 21:30:00+00:00,Southern Miss Golden Eagles,Arkansas St Red Wolves
e133431a3231974c51dbf04ae648f5e5,DraftKings,2025-12-20 21:36:49.695987+00:00,110.0,-140.0,1.5,152.5,2025-12-20 21:30:00+00:00,Southern Miss Golden Eagles,Arkansas St Red Wolves
e133431a3231974c51dbf04ae648f5e5,Fanatics,2025-12-20 21:36:49.695987+00:00,-115.0,-115.0,-1.5,152.5,2025-12-20 21:30:00+00:00,Southern Miss Golden Eagles,Arkansas St Red Wolves
e133431a3231974c51dbf04ae648f5e5,Caesars,2025-12-20 21:36:49.695987+00:00,115.0,-145.0,2.5,152.5,2025-12-20 21:30:00+00:00,Southern Miss Golden Eagles,Arkansas St Red Wolves
e133431a3231974c51dbf04ae648f5e5,BetMGM,2025-12-20 21:36:49.695987+00:00,110.0,-140.0,2.5,153.5,2025-12-20 21:30:00+00:00,Southern Miss Golden Eagles,Arkansas St Red Wolves
e133431a3231974c51dbf04ae648f5e5,BetUS,2025-12-20 21:36:49.695987+00:00,115.0,-135.0,2.0,156.5,2025-12-20 21:30:00+00:00,Southern Miss Golden Eagles,Arkansas St Red Wolves
e133431a3231974c51dbf04ae648f5e5,BetRivers,2025-12-20 21:36:49.695987+00:00,-115.0,-129.0,1.5,,2025-12-20 21:30:00+00:00,Southern Miss Golden Eagles,Arkansas St Red Wolves
e133431a3231974c51dbf04ae648f5e5,Bovada,2025-12-20 21:36:49.695987+00:00,105.0,-125.0,1.5,155.5,2025-12-20 21:30:00+00:00,Southern Miss Golden Eagles,Arkansas St Red Wolves
e133431a3231974c51dbf04ae648f5e5,FanDuel,2025-12-20 21:36:49.695987+00:00,108.0,-138.0,1.5,153.5,2025-12-20 21:30:00+00:00,Southern Miss Golden Eagles,Arkansas St Red Wolves
6d74afce799e12b4c453a7bd26ed9549,BetOnline.ag,2025-12-20 21:36:49.695987+00:00,112.0,-132.0,2.0,146.0,2025-12-20 21:30:00+00:00,Southern Indiana Screaming Eagles,Morehead St Eagles
6d74afce799e12b4c453a7bd26ed9549,LowVig.ag,2025-12-20 21:36:49.695987+00:00,112.0,-132.0,2.0,146.0,2025-12-20 21:30:00+00:00,Southern Indiana Screaming Eagles,Morehead St Eagles
6d74afce799e12b4c453a7bd26ed9549,DraftKings,2025-12-20 21:36:49.695987+00:00,-115.0,-115.0,1.5,145.5,2025-12-20 21:30:00+00:00,Southern Indiana Screaming Eagles,Morehead St Eagles
6d74afce799e12b4c453a7bd26ed9549,Fanatics,2025-12-20 21:36:49.695987+00:00,100.0,-120.0,1.5,146.0,2025-12-20 21:30:00+00:00,Southern Indiana Screaming Eagles,Morehead St Eagles
6d74afce799e12b4c453a7bd26ed9549,Caesars,2025-12-20 21:36:49.695987+00:00,110.0,-130.0,1.5,146.0,2025-12-20 21:30:00+00:00,Southern Indiana Screaming Eagles,Morehead St Eagles
6d74afce799e12b4c453a7bd26ed9549,BetMGM,2025-12-20 21:36:49.695987+00:00,105.0,-130.0,1.5,146.5,2025-12-20 21:30:00+00:00,Southern Indiana Screaming Eagles,Morehead St Eagles
6d74afce799e12b4c453a7bd26ed9549,BetUS,2025-12-20 21:36:49.695987+00:00,105.0,-125.0,2.0,145.5,2025-12-20 21:30:00+00:00,Southern Indiana Screaming Eagles,Morehead St Eagles
6d74afce799e12b4c453a7bd26ed9549,BetRivers,2025-12-20 21:36:49.695987+00:00,-103.0,-121.0,1.5,,2025-12-20 21:30:00+00:00,Southern Indiana Screaming Eagles,Morehead St Eagles
6d74afce799e12b4c453a7bd26ed9549,Bovada,2025-12-20 21:36:49.695987+00:00,-115.0,-105.0,-1.0,146.0,2025-12-20 21:30:00+00:00,Southern Indiana Screaming Eagles,Morehead St Eagles
6d74afce799e12b4c453a7bd26ed9549,FanDuel,2025-12-20 21:36:49.695987+00:00,106.0,-128.0,1.5,145.5,2025-12-20 21:30:00+00:00,Southern Indiana Screaming Eagles,Morehead St Eagles
9a4f003299455e11054c0a494a5ebff7,BetOnline.ag,2025-12-20 21:36:49.695987+00:00,110.0,-130.0,2.0,152.0,2025-12-20 21:30:00+00:00,Tennessee St Tigers,SE Missouri St Redhawks
9a4f003299455e11054c0a494a5ebff7,LowVig.ag,2025-12-20 21:36:49.695987+00:00,110.0,-130.0,2.0,152.0,2025-12-20 21:30:00+00:00,Tennessee St Tigers,SE Missouri St Redhawks
9a4f003299455e11054c0a494a5ebff7,DraftKings,2025-12-20 21:36:49.695987+00:00,114.0,-135.0,1.5,151.5,2025-12-20 21:30:00+00:00,Tennessee St Tigers,SE Missouri St Redhawks
9a4f003299455e11054c0a494a5ebff7,Caesars,2025-12-20 21:36:49.695987+00:00,110.0,-130.0,1.5,152.0,2025-12-20 21:30:00+00:00,Tennessee St Tigers,SE Missouri St Redhawks
9a4f003299455e11054c0a494a5ebff7,BetMGM,2025-12-20 21:36:49.695987+00:00,110.0,-135.0,1.5,151.5,2025-12-20 21:30:00+00:00,Tennessee St Tigers,SE Missouri St Redhawks
9a4f003299455e11054c0a494a5ebff7,BetUS,2025-12-20 21:36:49.695987+00:00,115.0,-135.0,2.0,151.0,2025-12-20 21:30:00+00:00,Tennessee St Tigers,SE Missouri St Redhawks
9a4f003299455e11054c0a494a5ebff7,BetRivers,2025-12-20 21:36:49.695987+00:00,-103.0,-121.0,1.5,,2025-12-20 21:30:00+00:00,Tennessee St Tigers,SE Missouri St Redhawks
9a4f003299455e11054c0a494a5ebff7,Bovada,2025-12-20 21:36:49.695987+00:00,-115.0,-105.0,-1.0,152.5,2025-12-20 21:30:00+00:00,Tennessee St Tigers,SE Missouri St Redhawks
9a4f003299455e11054c0a494a5ebff7,FanDuel,2025-12-20 21:36:49.695987+00:00,112.0,-134.0,1.5,152.5,2025-12-20 21:30:00+00:00,Tennessee St Tigers,SE Missouri St Redhawks
91aa10bcc973fc489d1cf6e06640fa4e,FanDuel,2025-12-20 21:36:49.695987+00:00,-2800.0,1160.0,-16.5,160.5,2025-12-20 22:00:00+00:00,UCF Knights,Florida Gulf Coast Eagles
91aa10bcc973fc489d1cf6e06640fa4e,Fanatics,2025-12-20 21:36:49.695987+00:00,-2000.0,1100.0,-17.0,161.0,2025-12-20 22:00:00+00:00,UCF Knights,Florida Gulf Coast Eagles
91aa10bcc973fc489d1cf6e06640fa4e,LowVig.ag,2025-12-20 21:36:49.695987+00:00,,,-16.5,161.5,2025-12-20 22:00:00+00:00,UCF Knights,Florida Gulf Coast Eagles
91aa10bcc973fc489d1cf6e06640fa4e,BetOnline.ag,2025-12-20 21:36:49.695987+00:00,,,-16.5,161.5,2025-12-20 22:00:00+00:00,UCF Knights,Florida Gulf Coast Eagles
91aa10bcc973fc489d1cf6e06640fa4e,DraftKings,2025-12-20 21:36:49.695987+00:00,-2100.0,1100.0,-17.5,161.5,2025-12-20 22:00:00+00:00,UCF Knights,Florida Gulf Coast Eagles
91aa10bcc973fc489d1cf6e06640fa4e,BetMGM,2025-12-20 21:36:49.695987+00:00,-2000.0,1000.0,-16.5,160.5,2025-12-20 22:00:00+00:00,UCF Knights,Florida Gulf Coast Eagles
91aa10bcc973fc489d1cf6e06640fa4e,BetRivers,2025-12-20 21:36:49.695987+00:00,-1667.0,700.0,-17.5,,2025-12-20 22:00:00+00:00,UCF Knights,Florida Gulf Coast Eagles
91aa10bcc973fc489d1cf6e06640fa4e,Bovada,2025-12-20 21:36:49.695987+00:00,,,-17.0,161.0,2025-12-20 22:00:00+00:00,UCF Knights,Florida Gulf Coast Eagles
91aa10bcc973fc489d1cf6e06640fa4e,Caesars,2025-12-20 21:36:49.695987+00:00,-2000.0,1050.0,-16.5,161.5,2025-12-20 22:00:00+00:00,UCF Knights,Florida Gulf Coast Eagles
5e964b2565017dccfde82976454a523b,BetOnline.ag,2025-12-20 21:36:49.695987+00:00,,,-6.0,161.5,2025-12-20 22:00:00+00:00,Florida Int'l Golden Panthers,LIU Sharks
5e964b2565017dccfde82976454a523b,LowVig.ag,2025-12-20 21:36:49.695987+00:00,,,-6.0,161.5,2025-12-20 22:00:00+00:00,Florida Int'l Golden Panthers,LIU Sharks
5e964b2565017dccfde82976454a523b,DraftKings,2025-12-20 21:36:49.695987+00:00,-270.0,220.0,-6.5,161.5,2025-12-20 22:00:00+00:00,Florida Int'l Golden Panthers,LIU Sharks
5e964b2565017dccfde82976454a523b,BetMGM,2025-12-20 21:36:49.695987+00:00,-275.0,220.0,-6.5,161.5,2025-12-20 22:00:00+00:00,Florida Int'l Golden Panthers,LIU Sharks
5e964b2565017dccfde82976454a523b,BetRivers,2025-12-20 21:36:49.695987+00:00,-275.0,205.0,-5.5,,2025-12-20 22:00:00+00:00,Florida Int'l Golden Panthers,LIU Sharks
5e964b2565017dccfde82976454a523b,FanDuel,2025-12-20 21:36:49.695987+00:00,-300.0,235.0,-6.5,160.5,2025-12-20 22:00:00+00:00,Florida Int'l Golden Panthers,LIU Sharks
5e964b2565017dccfde82976454a523b,Bovada,2025-12-20 21:36:49.695987+00:00,-250.0,210.0,-6.0,161.0,2025-12-20 22:00:00+00:00,Florida Int'l Golden Panthers,LIU Sharks
5e964b2565017dccfde82976454a523b,Caesars,2025-12-20 21:36:49.695987+00:00,-285.0,228.0,-6.5,161.5,2025-12-20 22:00:00+00:00,Florida Int'l Golden Panthers,LIU Sharks
